id,create_time,user_name,song,song_id,n_likes,n_shares,n_comments,n_plays,n_followers,n_total_likes,n_total_vids
6753989432925244678,1572535709,skimaskthesusgod,ROXANNE,6746368108098784006,1600000,24000,4274,9900000,50000,1600000,10
6803785846634892549,1584129843,kimberly.loaiza,ROXANNE,6746368108098784006,1500000,13400,13100,12600000,30800000,1500000000,854
6771116344369810693,1576523379,lexisteinmark2,ROXANNE,6746368108098784006,1500000,8171,4392,7100000,187500,6100000,317
6806112928329141509,1584671655,tayeray,ROXANNE,6746368108098784006,1500000,11300,2830,7300000,56900,1700000,10
6764794245883645190,1575051400,cashbaker,ROXANNE,6746368108098784006,1500000,8823,11100,7300000,16500000,828500000,2242
6766800932165405958,1575518622,theadamdude7,ROXANNE,6746368108098784006,1500000,4302,1187,8600000,199100,3300000,60
6790524103024446725,1581042100,carlosferiag,ROXANNE,6746368108098784006,1400000,7927,5054,8400000,17600000,717000000,1800
6752946746600492293,1572292943,king.science,ROXANNE,6746368108098784006,1400000,32200,9240,8600000,9500000,141900000,100
6801910711812427014,1583693251,dave.xp,ROXANNE,6746368108098784006,1400000,17800,5818,11200000,4400000,64100000,66
6753362707744918789,1572389794,partytiktok2020gang,ROXANNE,6746368108098784006,1300000,11700,6916,6800000,257100,8700000,4858
6793755000360275205,1581794355,dobretwins,ROXANNE,6746368108098784006,1300000,4649,5946,9000000,26400000,755400000,1170
6752254569142652166,1572131800,charlidamelio,ROXANNE,6746368108098784006,1300000,39700,9382,13000000,99200000,7700000000,1653
6774847760429567237,1577392167,benazelart,ROXANNE,6746368108098784006,1300000,12500,8491,8100000,11600000,288600000,370
6855935421956754693,1596271863,drewdirksen,ROXANNE,6746368108098784006,1300000,1945,2821,8600000,6600000,161800000,827
6766683463362907397,1575491269,laurenlella3,ROXANNE,6746368108098784006,1300000,25400,1412,5700000,46600,1400000,74
6861594297494490374,1597589423,jostasy,ROXANNE,6746368108098784006,1300000,1606,5706,7400000,6300000,150700000,429
6789369883164495110,1580773363,amirodriguezz,ROXANNE,6746368108098784006,1200000,2644,5768,7700000,7800000,98900000,258
6764055415081749765,1574879378,dobretwins,ROXANNE,6746368108098784006,1200000,5539,7601,8400000,26400000,755400000,1170
6763004906983968006,1574634789,glitterandlazers,ROXANNE,6746368108098784006,1200000,69500,32200,17000000,7300000,183400000,553
6838770769825139974,1592275403,timmy2timess,ROXANNE,6746368108098784006,1200000,7798,2681,7400000,44900,3200000,58
6752501008540159238,1572189161,payton,ROXANNE,6746368108098784006,1100000,30800,13000,8700000,13600000,692300000,1262
6770778057495088390,1576444616,mackenziemarieofficial,ROXANNE,6746368108098784006,1100000,16800,5212,4000000,525200,5600000,61
6801457744399437061,1583587791,lvnstudio,ROXANNE,6746368108098784006,1100000,5991,7074,7200000,1100000,11100000,103
6763351661655248133,1574715524,purpdrank,ROXANNE,6746368108098784006,1100000,39800,5171,8700000,2300000,43900000,58
6768355674347851010,1575880610,arieltwn,ROXANNE,6746368108098784006,1100000,64600,5329,6800000,92100,2100000,258
6785734162436394246,1579926856,spummer50,ROXANNE,6746368108098784006,1100000,2171,1385,14200000,27700,1100000,1
6764785690887720197,1575049409,itstaylerholder,ROXANNE,6746368108098784006,1100000,11700,2157,7600000,16900000,811400000,1886
6779359254995406085,1578442586,mya.chris,ROXANNE,6746368108098784006,1100000,25700,4814,4400000,24300,1100000,48
6753709112414031110,1572470446,kayleeshmays,ROXANNE,6746368108098784006,1100000,21400,2583,5700000,150400,4500000,296
6799819982151683333,1583206469,infinite,ROXANNE,6746368108098784006,1100000,1943,8160,5800000,5500000,77100000,132
6764930359797796101,1575083094,j4ckson7,ROXANNE,6746368108098784006,1000000,17100,1898,11100000,650200,7800000,167
6769656985383144709,1576183596,burkeazy,ROXANNE,6746368108098784006,987600,26800,2483,4900000,364800,12600000,231
6757367255450897670,1573322170,pinksaladldn,ROXANNE,6746368108098784006,984400,4838,1299,6500000,2300000,43500000,851
6749851577831492870,1571572291,sarahmagusara,ROXANNE,6746368108098784006,982100,13500,3396,8300000,16200000,885400000,1355
6753369794956872965,1572391444,ansleyminor,ROXANNE,6746368108098784006,981100,15500,3158,5300000,1400000,53200000,524
6866820899262188805,1598806351,handsomesouthernboy,ROXANNE,6746368108098784006,971800,21800,20600,3300000,817900,84800000,1935
6804491938637597957,1584294238,pkcreedon,ROXANNE,6746368108098784006,956700,3627,534,5400000,150900,3500000,78
6764813462049754373,1575055875,wigofellas,ROXANNE,6746368108098784006,956100,8658,4313,5500000,20000000,574200000,1128
6792314738937171205,1581459015,_alexguzmann,ROXANNE,6746368108098784006,932000,52800,1744,7700000,252900,4100000,154
6746436215110733062,1570777094,arizonazervas,ROXANNE,6746368108098784006,907600,18700,4691,9700000,461300,1400000,14
6772601379719630081,1576869149,shameelzahid,ROXANNE,6746368108098784006,907200,9120,2127,8900000,1700000,35800000,302
6773417181469265158,1577059085,theadamdude7,ROXANNE,6746368108098784006,900500,13200,3366,7400000,199100,3300000,60
6797619638600600837,1582694162,itsmecpg,ROXANNE,6746368108098784006,898400,28500,1533,4500000,687500,24300000,767
6771551346530225413,1576624662,elizabeth.fitzpatrick,ROXANNE,6746368108098784006,894200,48800,4555,13600000,15700,948500,466
6755179475857607942,1572812788,piffpeterson,ROXANNE,6746368108098784006,893500,52900,13200,5200000,3300000,163700000,1016
6763718213139221765,1574800868,dakotaolave,ROXANNE,6746368108098784006,878600,3014,2104,4500000,8400000,208300000,544
6763101803757260038,1574657352,beastmanbanks,ROXANNE,6746368108098784006,876700,8382,1583,8700000,80200,1100000,92
6763859075747908869,1574833668,yoitsgillpill,ROXANNE,6746368108098784006,852800,17200,4976,11500000,24700,947300,191
6770419876566797574,1576361220,realcartersharer,ROXANNE,6746368108098784006,849700,5512,4078,8600000,4000000,44300000,141
6755553498672254214,1572899872,thaiteason,ROXANNE,6746368108098784006,847100,10700,1794,3500000,1100000,30700000,132
6771210744328441094,1576545360,j_marz_2,ROXANNE,6746368108098784006,845200,22400,8259,7300000,128800,1200000,21
6805159976651312390,1584449781,jefo,ROXANNE,6746368108098784006,839200,1801,5341,5500000,5000000,116000000,445
6771254843047726341,1576555629,luke.masaschi,ROXANNE,6746368108098784006,834800,6455,2104,3000000,117500,2300000,27
6768122563634711813,1575826335,nickel_5_cent,ROXANNE,6746368108098784006,833700,8132,2003,4200000,285500,4700000,269
6793445470044736773,1581722283,marianamiamorch,ROXANNE,6746368108098784006,820100,2466,4081,6000000,6400000,87500000,176
6816075712445811974,1586991296,pamelahernandez417,ROXANNE,6746368108098784006,808300,19200,2970,11100000,18800,823000,64
6810862185795915014,1585777429,nahjjai,ROXANNE,6746368108098784006,806600,17500,1833,4100000,44300,1500000,16
6778537610462645509,1578251279,garrett.ski,ROXANNE,6746368108098784006,796100,21600,4243,2400000,274000,9700000,267
6755192896741330181,1572815913,jeyjeygardi,ROXANNE,6746368108098784006,791900,8248,2926,9300000,4100000,235800000,603
6833098456702258438,1590954714,preach_edits,ROXANNE,6746368108098784006,786500,43000,17400,2500000,67400,984300,104
6767452267353296133,1575670270,itsromebaby,ROXANNE,6746368108098784006,786000,5057,1532,4700000,4000000,106600000,474
6746596133293853957,1570814323,justmaiko,ROXANNE,6746368108098784006,783700,47000,3705,6800000,42100000,1200000000,1060
6801721426127686918,1583649182,yewu3,ROXANNE,6746368108098784006,772600,6298,2606,6900000,54100,811200,37
6770744897982041350,1576436895,only1tyree,ROXANNE,6746368108098784006,764200,5161,2060,2800000,51200,776600,34
6765660146266885381,1575253011,officialhowiemandel,ROXANNE,6746368108098784006,758600,3219,5623,9000000,8100000,142800000,299
6795750685221702917,1582259009,itsmecpg,ROXANNE,6746368108098784006,758400,37000,1435,3400000,687500,24300000,767
6782049445988060421,1579068943,babyygirlq,ROXANNE,6746368108098784006,746600,16000,1609,3500000,27300,826800,127
6753015980324179206,1572309065,tibblesatisfy,ROXANNE,6746368108098784006,740700,6950,2589,4300000,604200,9800000,127
6771563012735192325,1576627378,laugh,ROXANNE,6746368108098784006,730800,9022,1558,6300000,1200000,55800000,325
6759156478315105541,1573738757,mattcole.1,ROXANNE,6746368108098784006,727600,8469,13300,4400000,30200,1900000,23
6783320549801069829,1579364891,_powervision_,ROXANNE,6746368108098784006,723300,2085,4082,6900000,3600000,70100000,497
6801519405764316421,1583602142,alexmillz,ROXANNE,6746368108098784006,722800,6172,3471,7700000,38300,2100000,66
6762678084777839877,1574558695,maddie_dean,ROXANNE,6746368108098784006,721900,7384,4742,3000000,395000,3900000,14
6765622453596212486,1575244235,nickibaber,ROXANNE,6746368108098784006,719800,2457,554,11600000,5700000,176300000,1086
6778226189950602502,1578178771,ximeponch,ROXANNE,6746368108098784006,708900,2183,773,3000000,7400000,283500000,2266
6769137646338985222,1576062680,funny_fit,ROXANNE,6746368108098784006,697600,8464,959,4300000,148100,4400000,308
6798583050943941893,1582918470,shulga_familyy,ROXANNE,6746368108098784006,697200,676,438,13300000,3000000,30500000,399
6777903409954557190,1578103619,laurlandd,ROXANNE,6746368108098784006,694100,10600,4830,2300000,37800,739000,82
6769308565179026694,1576102473,infinite,ROXANNE,6746368108098784006,693000,11000,7132,3300000,5500000,77100000,132
6809403953919429893,1585437907,__ailin_jose,ROXANNE,6746368108098784006,688300,4496,1196,34700000,118700,732200,22
6819773290031156485,1587852207,jsmnz34,ROXANNE,6746368108098784006,682600,8502,4351,9500000,1000000,13800000,228
6764424543474863366,1574965323,chrisyfacu,ROXANNE,6746368108098784006,681900,2517,1973,15400000,2300000,59900000,1042
6755692358475484421,1572932209,kanyonm,ROXANNE,6746368108098784006,680300,5888,3621,4700000,137300,3600000,376
6771871409837706502,1576699181,skyandtami,ROXANNE,6746368108098784006,679400,993,2603,3500000,14200000,926200000,2646
6758555395947531525,1573598807,addisonre,ROXANNE,6746368108098784006,677500,13900,4108,5000000,68900000,4300000000,1275
6778784580968271110,1578308786,latvian_sisters,ROXANNE,6746368108098784006,666500,3315,907,3600000,1600000,47500000,1041
6818454824984628485,1587545230,pettypet18,ROXANNE,6746368108098784006,662300,2970,1287,17100000,208100,1700000,77
6770835400735853830,1576457976,dieselroman,ROXANNE,6746368108098784006,662300,2509,3938,2700000,149900,6300000,30
6762293327212711173,1574469112,slimeboxcompany,ROXANNE,6746368108098784006,656500,2999,1797,5200000,366600,7100000,43
6816012754835557638,1586976638,francallejon,ROXANNE,6746368108098784006,651000,3340,886,3200000,6800000,225900000,1135
6813834546321050885,1586469484,justice.dodson,ROXANNE,6746368108098784006,639400,14200,13900,11400000,341600,8100000,340
6763799382077771014,1574819767,spraypaintbyethan,ROXANNE,6746368108098784006,638800,12800,1521,3200000,34800,659500,10
6795553614648659205,1582213124,young_shoota1,ROXANNE,6746368108098784006,634100,30300,1255,6800000,48900,655300,6
6857990072608820486,1596750249,whoiscamk,ROXANNE,6746368108098784006,623300,25700,3129,5700000,22800,627000,3
6762404368894545157,1574494967,lupeee333,ROXANNE,6746368108098784006,623200,4650,1478,3400000,29300,630400,5
6765113383852231941,1575125706,skyandtami,ROXANNE,6746368108098784006,621200,793,813,3600000,14200000,926200000,2646
6785877774306479365,1579960292,quinten___,ROXANNE,6746368108098784006,618000,2210,812,12200000,609900,36300000,1805
6765156690485693701,1575135789,candyken,ROXANNE,6746368108098784006,610600,2082,4011,7800000,11000000,364700000,617
6760202129824042246,1573982216,calebnakas,ROXANNE,6746368108098784006,610100,27400,1473,3100000,12400,613200,5
6758532427360062725,1573593459,tate.cp,ROXANNE,6746368108098784006,609300,13700,2059,2300000,134600,3700000,248
6767850204562574598,1575762923,brendanheard,ROXANNE,6746368108098784006,602900,4228,1720,2300000,717100,27000000,263
6760708528186412293,1574100121,codyorlove,ROXANNE,6746368108098784006,596600,2806,4036,2500000,6700000,458700000,1814
6752622241327910149,1572217391,joealbanese,ROXANNE,6746368108098784006,594800,3192,711,4200000,27200000,1100000000,1322
6822297740978998533,1588439976,jostasy,ROXANNE,6746368108098784006,592400,466,1998,4100000,6300000,150700000,429
6799314825039105285,1583088849,moderngoalkeeper,ROXANNE,6746368108098784006,591500,1756,3935,4300000,4100000,64600000,319
6763852531564039430,1574832144,dorian4418,ROXANNE,6746368108098784006,591200,37100,2175,6300000,25600,771400,33
6805024767486201093,1584418302,xaea12fan,ROXANNE,6746368108098784006,588400,2802,736,4800000,4894,592200,21
6767466343974309125,1575673548,zackttg,ROXANNE,6746368108098784006,584300,8451,1373,4400000,293700,1600000,6
6763691128328817925,1574794561,venera_creations,ROXANNE,6746368108098784006,582800,6855,4128,2700000,3400000,71000000,132
6761918374231526661,1574381811,imjustinschmidt,ROXANNE,6746368108098784006,580600,18900,1143,4200000,1600000,52700000,499
6787064654913899781,1580236634,sssseert,ROXANNE,6746368108098784006,578300,113900,4896,8400000,85900,764700,128
6756315387526237445,1573077264,cashandmav,ROXANNE,6746368108098784006,577500,2282,1224,2500000,6900000,119800000,177
6783390709828406533,1579381227,lauren0130,ROXANNE,6746368108098784006,573900,1941,307,4400000,67300,2200000,192
6769239703477619974,1576086440,saracarstens,ROXANNE,6746368108098784006,573500,41200,1247,3500000,1200000,58600000,749
6770838987092299014,1576458803,thedallasaesthetician,ROXANNE,6746368108098784006,569400,13300,3112,16600000,60800,796100,44
6762578590585376005,1574535528,sparksports,ROXANNE,6746368108098784006,566600,11600,2106,5200000,59400,1400000,131
6801334826675752197,1583559170,sashatyers_,ROXANNE,6746368108098784006,561300,1127,1132,4300000,630500,23900000,2412
6849538272956304645,1594782409,gbc.carmen,ROXANNE,6746368108098784006,561000,964,873,6700000,88300,562600,5
6753041164309368069,1572314931,luvanthony,ROXANNE,6746368108098784006,550700,18900,2429,3000000,10200000,542400000,2243
6763464858659867910,1574741883,bexxxbunni,ROXANNE,6746368108098784006,547400,13900,2253,2500000,290900,9500000,255
6772261792853822725,1576790075,abbyberner,ROXANNE,6746368108098784006,546100,87000,1789,4600000,2300000,52900000,2404
6892147087148911877,1604703078,annaxsitar,ROXANNE,6746368108098784006,544600,600,2153,2500000,4100000,292500000,1857
6762679669285211398,1574559064,codyorlove,ROXANNE,6746368108098784006,543300,2729,8212,2300000,6700000,458700000,1814
6801222160217066758,1583532935,dannieljaramillo,ROXANNE,6746368108098784006,540200,586,1010,2500000,8300000,256600000,516
6784897401934089478,1579732032,bbodeker16,ROXANNE,6746368108098784006,535300,17600,1220,2300000,24500,652600,21
6752357639344246021,1572155788,lokirosee,ROXANNE,6746368108098784006,533100,2746,1774,2800000,18700,711000,123
6849823537205742853,1594848826,onlyshawn_rn,ROXANNE,6746368108098784006,532300,2095,1041,2900000,18500,1600000,17
6814617481928297734,1586651776,niasioux,ROXANNE,6746368108098784006,526900,1041,4141,2100000,6800000,127600000,460
6782351399079415045,1579139245,yosoyantrax,ROXANNE,6746368108098784006,526000,688,1129,3800000,5500000,44000000,47
6812434504720944389,1586143512,shaqironeal,ROXANNE,6746368108098784006,521200,2482,1652,3100000,3200000,21600000,28
6764904717396004102,1575077123,anwar,ROXANNE,6746368108098784006,519500,6404,2917,3300000,8300000,103100000,187
6817133031405522182,1587237473,ingridmarinak,ROXANNE,6746368108098784006,514400,19700,532,2300000,27900,1200000,26
6767302895722450181,1575635493,joshnextdoor,ROXANNE,6746368108098784006,514200,1720,1828,2700000,68200,1900000,111
6801875722815147269,1583685105,nataschalindemann,ROXANNE,6746368108098784006,513800,908,722,3100000,49200,4800000,404
6799639438747077894,1583164432,candyken,ROXANNE,6746368108098784006,512200,1222,3159,4700000,11000000,364700000,617
6818340921298423046,1587518707,todmay,ROXANNE,6746368108098784006,511000,660,521,5900000,1500000,19800000,1140
6764106759989726469,1574891334,austinsprinz,ROXANNE,6746368108098784006,510400,1379,527,9100000,14300000,590000000,2641
6783010947133918469,1579292807,lasagnebricks,ROXANNE,6746368108098784006,510200,23500,2103,3300000,109300,3000000,6
6763781727858085126,1574815657,jennightlinger,ROXANNE,6746368108098784006,508700,3723,1008,3000000,115200,3700000,108
6784120499778735366,1579551145,.tylerfunk,ROXANNE,6746368108098784006,507600,994,398,9000000,194200,4100000,437
6805333077661879557,1584490082,capitanyolotroll,ROXANNE,6746368108098784006,502700,1609,3904,3700000,6600000,77100000,90
6763290369946815750,1574701252,ninaannn,ROXANNE,6746368108098784006,501100,24600,9715,1900000,235700,7500000,881
6796360709165878534,1582401040,goalsource,ROXANNE,6746368108098784006,500500,15800,2781,3100000,90400,688300,127
6753268437881064710,1572367843,sidneydunk,ROXANNE,6746368108098784006,499900,28800,4526,2500000,1900000,54400000,776
6752631955818351878,1572219653,jadendunn,ROXANNE,6746368108098784006,499800,8469,1019,2500000,1400000,77600000,718
6756735252338674950,1573175022,_lleo_,ROXANNE,6746368108098784006,497700,29900,4011,3100000,15800,601500,15
6754732206255607046,1572708649,adambomb360,ROXANNE,6746368108098784006,497000,12900,1769,3200000,12900,519200,10
6788937181353331973,1580672615,taylorcassidyj,ROXANNE,6746368108098784006,496700,16100,1504,1400000,2000000,47400000,422
6767033599192567046,1575572791,cashbaker,ROXANNE,6746368108098784006,496100,2661,2664,2300000,16500000,828500000,2242
6773603215729609985,1577102399,karn_25445,ROXANNE,6746368108098784006,495500,700,1249,3900000,377900,3700000,339
6790061472769789190,1580934385,elijah.johnson1,ROXANNE,6746368108098784006,487400,5544,1548,1800000,75600,499000,4
6767151388557364485,1575600218,shnozzy_,ROXANNE,6746368108098784006,486300,2728,752,2000000,86200,2200000,192
6826447028696960261,1589406057,syruuuh420,ROXANNE,6746368108098784006,479900,9110,294,3200000,10700,629700,84
6771581325976587526,1576631642,bandanajax,ROXANNE,6746368108098784006,476900,17400,1529,2400000,264700,3500000,211
6771072014036815109,1576513058,talisatossell,ROXANNE,6746368108098784006,476500,6284,2010,2900000,572500,15500000,46
6753381568561073413,1572394184,lukebask,ROXANNE,6746368108098784006,476300,35900,5614,4300000,34700,760400,34
6772590911986633990,1576866703,benoftheweek,ROXANNE,6746368108098784006,476000,16800,3144,1300000,6100000,246600000,604
6769636857283087621,1576178909,thechainsmokers,ROXANNE,6746368108098784006,474900,998,513,2000000,1700000,31800000,77
6777701525775977733,1578056613,sieteex,ROXANNE,6746368108098784006,474300,6641,5696,2400000,3000000,167700000,1024
6795979755066821894,1582312342,worldsoccerdude,ROXANNE,6746368108098784006,473600,5638,956,6900000,18900,496600,33
6756258231909108997,1573063956,tristansari,ROXANNE,6746368108098784006,473600,52900,1847,5300000,34600,1300000,21
6762797920380079366,1574586596,dakotaolave,ROXANNE,6746368108098784006,473200,1386,5259,3100000,8400000,208300000,544
6840150447169342726,1592596633,nicolettegray,ROXANNE,6746368108098784006,468700,3238,2260,3000000,462900,7400000,50
6827128223542054149,1589564666,swagboyq,ROXANNE,6746368108098784006,468600,512,828,4000000,8000000,213200000,443
6762191261354052870,1574445347,mke11y,ROXANNE,6746368108098784006,466100,13400,948,3900000,95400,1500000,105
6762554244445834501,1574529859,queenstaralien,ROXANNE,6746368108098784006,465600,1199,717,5500000,6500000,135400000,895
6828730573226347782,1589937738,jonnidrama,ROXANNE,6746368108098784006,465400,966,1572,2700000,952,467000,10
6794848095738891525,1582048858,tocestyle,ROXANNE,6746368108098784006,464500,4689,1671,6100000,214200,2700000,284
6771134430963600646,1576527590,clarioncast,ROXANNE,6746368108098784006,463100,21000,2121,2500000,231600,4400000,70
6768967369445494021,1576023033,aizayah.g,ROXANNE,6746368108098784006,462700,20700,3492,2700000,6075,1000000,6
6804106273366347014,1584204445,mau.otero,ROXANNE,6746368108098784006,462100,2320,1474,4300000,1800000,93400000,1179
6800449720830528773,1583353098,jera.bean,ROXANNE,6746368108098784006,460500,25800,547,4800000,960400,16500000,423
6797879566086966534,1582754682,bugha,ROXANNE,6746368108098784006,453400,10800,2224,2700000,4400000,76200000,250
6763962222252182790,1574857682,skyandtami,ROXANNE,6746368108098784006,453300,757,438,2400000,14200000,926200000,2646
6775354683960708357,1577510196,asmrcontent,ROXANNE,6746368108098784006,452300,2001,923,16800000,60100,809700,49
6767543638357462278,1575691545,haleyqueso,ROXANNE,6746368108098784006,452100,7410,1025,2300000,3989,456100,29
6765997651738578182,1575331592,prescriber,ROXANNE,6746368108098784006,451400,81800,1133,4200000,242900,4000000,170
6755565371526302982,1572902637,carsoneastling21,ROXANNE,6746368108098784006,451300,50700,1128,4000000,23900,647000,42
6772904804487286021,1576939787,talisatossell,ROXANNE,6746368108098784006,444200,2272,1650,2700000,572500,15500000,46
6791080294574329094,1581171598,nandoweee,ROXANNE,6746368108098784006,442400,821,1968,2800000,5800000,60500000,84
6768562060209999109,1575928664,jostasy,ROXANNE,6746368108098784006,442000,967,1564,3400000,6300000,150700000,429
6767370587477134597,1575651252,itsnastynaz,ROXANNE,6746368108098784006,441700,1807,1904,4200000,14200000,405100000,638
6777311886024264961,1577965891,yobin777,ROXANNE,6746368108098784006,441300,792,935,3300000,324100,4200000,25
6777103538968366342,1577917382,imdopemar,ROXANNE,6746368108098784006,436200,10500,4965,2900000,2300000,46400000,222
6768164709628792070,1575836148,ameercorro,ROXANNE,6746368108098784006,435200,18500,2164,1800000,103600,3800000,412
6829387581646556422,1590090707,myaatheestallionn,ROXANNE,6746368108098784006,429800,396,2756,3700000,2612,436200,34
6829740709453548806,1590172927,gerardo_perez,ROXANNE,6746368108098784006,427800,2349,2737,3000000,275200,9800000,412
6774922658837499141,1577409606,k2em,ROXANNE,6746368108098784006,427100,2235,843,2900000,189300,3900000,61
6755558477868911877,1572901032,pip3d,ROXANNE,6746368108098784006,426200,5491,1157,2400000,4600,430800,17
6770480313077337350,1576375293,dylanxhooper,ROXANNE,6746368108098784006,424800,12200,1634,2800000,36000,1800000,30
6760072607204199681,1573952072,azimcps,ROXANNE,6746368108098784006,423900,7380,1612,2800000,631900,7200000,193
6767072253197831430,1575581792,swagboyq,ROXANNE,6746368108098784006,419800,2910,809,3000000,8000000,213200000,443
6757511507770133766,1573355758,alyssayau,ROXANNE,6746368108098784006,417400,8727,1763,1800000,146900,5400000,40
6758296520715554053,1573538537,dippondots,ROXANNE,6746368108098784006,413900,4320,890,2500000,4109,422700,48
6781037373573844225,1578833300,glara020617,ROXANNE,6746368108098784006,413400,4589,787,11300000,17300,413500,5
6753426591587650822,1572404675,avani,ROXANNE,6746368108098784006,413000,5834,1345,2100000,28500000,2000000000,4947
6753119061166574850,1572333062,xiwon_official,ROXANNE,6746368108098784006,410900,14200,1750,2900000,675800,5100000,114
6755019955567217926,1572775647,marcus.ongg,ROXANNE,6746368108098784006,410700,20000,6190,2300000,57000,849900,150
6753005788999978246,1572306693,masongainez,ROXANNE,6746368108098784006,410700,9867,1542,1700000,740100,14600000,4
6814166831155121413,1586546851,xam,ROXANNE,6746368108098784006,410200,1356,1879,3000000,535000,3800000,63
6767518805141900550,1575685763,cashbaker,ROXANNE,6746368108098784006,409600,1524,4027,1900000,16500000,828500000,2242
6813775996647460102,1586455853,flighthouse,ROXANNE,6746368108098784006,408500,775,523,2300000,27500000,2300000000,4028
6757707065591926021,1573401288,samantha_aguero,ROXANNE,6746368108098784006,408500,9556,13600,2000000,936100,51700000,427
6758847732250610949,1573666871,jamesllewis,ROXANNE,6746368108098784006,408200,4269,1171,3400000,3400000,86800000,193
6792695473984638214,1581547662,alexcasasvz,ROXANNE,6746368108098784006,407500,314,7401,2100000,13200000,708700000,1656
6820506550461811973,1588022931,zanekohrs,ROXANNE,6746368108098784006,407400,1235,1335,4400000,7239,409100,15
6765441113722572038,1575202012,ashtonsky18,ROXANNE,6746368108098784006,407300,812,582,5200000,3200000,94400000,2317
6761792605417213190,1574352527,princewelcomematt,ROXANNE,6746368108098784006,405600,7355,1068,2500000,846200,44600000,1581
6752939722282208518,1572291308,kylelunski13,ROXANNE,6746368108098784006,405000,17800,1709,2000000,535400,13900000,355
6768272641640975622,1575861281,girl.cave,ROXANNE,6746368108098784006,403700,2446,485,2600000,74100,906900,9
