id,create_time,user_name,song,song_id,n_likes,n_shares,n_comments,n_plays,n_followers,n_total_likes,n_total_vids
6856966583420554501,1596511954,karchill,Money Trees,6755145210856016645,733200,11700,8586,5000000,676400,13300000,300
6860955818804661510,1597440764,brandyrenee19,Money Trees,6755145210856016645,732000,28700,14500,4300000,403300,4100000,727
6880226746143231234,1601927625,adams.advice_,Money Trees,6755145210856016645,718700,6546,5114,3800000,33000,2800000,58
6857948056093019397,1596740465,amber_717,Money Trees,6755145210856016645,714000,10400,10300,2500000,62800,2800000,266
6857583543443426566,1596655594,landryloveskittens1234,Money Trees,6755145210856016645,708900,2108,15000,2100000,115700,3800000,766
6844946037686324485,1593713193,mooptopia,Money Trees,6755145210856016645,692800,4463,13400,2800000,2400000,153600000,991
6829842421493419269,1590196610,kaetr,Money Trees,6755145210856016645,692700,8468,7542,3600000,16800,1600000,116
6880846780922219777,1602071986,scardeecat,Money Trees,6755145210856016645,685000,92800,19900,2500000,33100,1700000,9
6862524510529195269,1597806007,kyylen,Money Trees,6755145210856016645,683000,13800,1480,4600000,132700,2200000,51
6855731930558663942,1596224480,mitch_tiktokz,Money Trees,6755145210856016645,666500,9331,3798,3000000,4100000,70800000,838
6857610132742819077,1596661787,jadagomillion,Money Trees,6755145210856016645,657700,8978,3946,4600000,2300000,68000000,240
6858791290809683205,1596936798,brontebaby,Money Trees,6755145210856016645,651500,6653,1487,3400000,75700,3500000,97
6860578486025817350,1597352910,mads.yo,Money Trees,6755145210856016645,641100,4257,4074,3400000,10900000,657700000,2333
6879042491002391809,1601651892,scardeecat,Money Trees,6755145210856016645,635100,116000,17500,4000000,33100,1700000,9
6855790631898369286,1596238148,user1205076323,Money Trees,6755145210856016645,631300,4022,5021,2600000,1500000,57600000,463
6877989164436999430,1601406683,isabellaweis,Money Trees,6755145210856016645,627400,1548,6946,2700000,72400,3000000,71
6858773710170574085,1596932705,oliviadejarnett,Money Trees,6755145210856016645,625600,1669,822,3000000,464200,24000000,1226
6857942084394028294,1596739076,jameswrightt,Money Trees,6755145210856016645,612700,717,3804,4500000,3000000,54600000,146
6858372259204074757,1596839233,banantu,Money Trees,6755145210856016645,607600,7400,6127,3100000,51400,5100000,73
6858027015446990085,1596758851,mooptopia,Money Trees,6755145210856016645,599100,3185,6242,2500000,2400000,153600000,991
6860926151028788485,1597433856,keliannestankus,Money Trees,6755145210856016645,587500,1444,3243,3500000,8500000,310600000,922
6857538792333610246,1596645176,imnotvinnie,Money Trees,6755145210856016645,587200,2356,6404,2100000,1300000,39900000,227
6858551634377723142,1596881002,damedamian,Money Trees,6755145210856016645,580700,3198,4886,2700000,2100000,72300000,789
6859165217524403462,1597023861,itstaiger,Money Trees,6755145210856016645,572500,6781,4123,3700000,79200,2200000,85
6855466881831210245,1596162770,yodelinghaley,Money Trees,6755145210856016645,570700,25900,5275,7600000,3200000,140700000,1086
6860696272010071302,1597380341,tickleme6,Money Trees,6755145210856016645,568600,36500,13800,1900000,1935,913600,27
6859541892351249670,1597111561,1027kiisfm,Money Trees,6755145210856016645,565000,3713,8805,2900000,135400,4000000,136
6857594553562664197,1596658159,ameliezilber,Money Trees,6755145210856016645,558900,4817,3159,2700000,5100000,162600000,562
6863148620695342341,1597951317,user1205076323,Money Trees,6755145210856016645,558300,1216,3656,2100000,1500000,57600000,463
6865040542812605702,1598391814,isaasung,Money Trees,6755145210856016645,548700,2096,928,3500000,567400,13100000,312
6860332054140275970,1597295543,nijeer.e,Money Trees,6755145210856016645,548600,12200,12600,3700000,17300,718800,387
6875428046598311173,1600810367,isabellaweis,Money Trees,6755145210856016645,544800,826,2116,5300000,72400,3000000,71
6856236407946628358,1596341947,trayspayday,Money Trees,6755145210856016645,542100,2155,51500,1600000,756100,27000000,298
6860902324282330374,1597428309,arthurwood1212,Money Trees,6755145210856016645,529300,3253,2663,1600000,109700,1400000,8
6858890038239956229,1596959796,yodelinghaley,Money Trees,6755145210856016645,526300,12500,5455,4700000,3200000,140700000,1086
6859210400706153733,1597034385,cristiandennis,Money Trees,6755145210856016645,525100,3063,6883,1900000,5800000,247300000,1468
6847703839592811781,1594355296,mckellaaa,Money Trees,6755145210856016645,519000,13200,7774,2300000,225400,9900000,2323
6860978801489333509,1597446117,michaelschiumo,Money Trees,6755145210856016645,517100,12000,12700,1800000,128600,21900000,645
6864614537702804742,1598292627,vivi,Money Trees,6755145210856016645,516100,461,5059,3000000,5500000,154800000,1210
6855674205573270790,1596211040,jenniferjordi,Money Trees,6755145210856016645,502000,14500,5544,1500000,150500,6300000,514
6844690788471835909,1593653765,whosaliengirl,Money Trees,6755145210856016645,498000,8326,3741,1800000,377200,13700000,2588
6861239481551392005,1597506810,karystar4,Money Trees,6755145210856016645,494200,6378,6273,2200000,8208,542900,339
6856937776143781125,1596505243,beanheadbeandon,Money Trees,6755145210856016645,493700,1671,8950,1600000,540100,6300000,78
6866499847139216645,1598731586,barelydreaming,Money Trees,6755145210856016645,492700,3231,960,2100000,3588,594800,18
6860220032618695941,1597269451,benoftheweek,Money Trees,6755145210856016645,492100,2235,23200,1700000,6100000,246600000,604
6860206270712925445,1597266245,highvyn,Money Trees,6755145210856016645,480800,3729,2777,2300000,134800,4800000,231
6869473665755450630,1599423984,chinamcclain,Money Trees,6755145210856016645,474600,2406,6384,2400000,7200000,122100000,94
6859045035749494021,1596995875,definitelybunny,Money Trees,6755145210856016645,469900,1192,0,2600000,89600,1500000,453
6865754484358810885,1598558043,musically,Money Trees,6755145210856016645,467300,874,2974,1900000,1800000,30200000,158
6848350833982180613,1594505934,sbj.vtg,Money Trees,6755145210856016645,454500,1948,1740,2500000,20600,590400,142
6862035098464767238,1597692054,xowiejones,Money Trees,6755145210856016645,446500,2068,12600,2800000,5900000,132300000,344
6861023516100267269,1597456529,tyshonlawrence,Money Trees,6755145210856016645,433000,443,2256,1500000,8200000,452100000,2768
6859815826531437829,1597175339,seannooo,Money Trees,6755145210856016645,429700,17600,6576,1400000,779900,41100000,274
6850540217120673029,1595015690,nailakiani,Money Trees,6755145210856016645,427500,9397,10400,2500000,29700,4200000,505
6857649949874703621,1596671059,jrizzledizzlee,Money Trees,6755145210856016645,425800,14000,3240,2800000,1825,431600,8
6859450981801905413,1597090391,ackthesnack,Money Trees,6755145210856016645,423500,784,1178,3100000,22700,670600,85
6861324864658132229,1597526690,_ms_frost_,Money Trees,6755145210856016645,422600,3811,2030,1900000,1100000,50900000,1128
6859917218768096518,1597198949,thedawndishsoap,Money Trees,6755145210856016645,421700,1678,3437,1900000,2100000,138300000,1251
6857737057951812869,1596691346,officialmiranda_a,Money Trees,6755145210856016645,411900,1952,1467,3500000,38900,1300000,121
6855876503297690885,1596258142,azzakabazzas,Money Trees,6755145210856016645,411800,4100,7304,1100000,823900,22300000,155
6863839457699712262,1598112166,vaughnydee,Money Trees,6755145210856016645,410500,1572,0,1300000,155000,14100000,320
6859866351679327493,1597187104,ameretirek,Money Trees,6755145210856016645,408000,2202,7426,1800000,60300,1400000,193
6858441874085022982,1596855445,anjuhlena,Money Trees,6755145210856016645,407800,982,1489,1700000,60000,2300000,390
6857976854767324421,1596747171,claudiamconway,Money Trees,6755145210856016645,407400,6831,4110,3100000,1400000,51900000,606
6859201611802152197,1597032336,issapapi01,Money Trees,6755145210856016645,403000,13000,9334,1200000,16600,934300,46
6858388548370877701,1596843028,porsharenaehall,Money Trees,6755145210856016645,401400,854,2686,1400000,22600,819900,151
6877560698214305026,1601306885,1retro_,Money Trees,6755145210856016645,401100,4590,6961,1900000,90900,1300000,172
6860934999097593094,1597435917,drewizzzle,Money Trees,6755145210856016645,399600,19300,33000,1200000,3288,748600,181
6857640772070575365,1596668922,brycexavier,Money Trees,6755145210856016645,399500,1115,1171,1200000,2900000,45600000,768
6860557860644900102,1597348107,laurenkettering,Money Trees,6755145210856016645,397700,4762,2800,2400000,5400000,268800000,1050
6861688858451463429,1597611438,m4mdouh,Money Trees,6755145210856016645,396000,10300,35100,3600000,5876,447300,54
6859111061635878150,1597011249,nut.engineer,Money Trees,6755145210856016645,394800,14000,2647,2100000,6785,612500,153
6862057715070520582,1597697319,threedotcorey,Money Trees,6755145210856016645,394700,3044,6080,2400000,4700000,153000000,393
6854607612315438341,1595962704,yodelinghaley,Money Trees,6755145210856016645,392800,742,1628,2400000,3200000,140700000,1086
6858024809909996805,1596758337,kathycar.valho,Money Trees,6755145210856016645,388300,12800,9034,1400000,30300,1000000,10
6856200499721456901,1596333581,mishandty.cxc,Money Trees,6755145210856016645,384500,5901,2564,1600000,449500,12500000,253
6858105777916235013,1596777194,fatherco0n,Money Trees,6755145210856016645,382800,1565,1999,953300,611300,14300000,347
6853889965428985094,1595795614,josh.belew,Money Trees,6755145210856016645,373800,6116,5751,2000000,345100,8200000,275
6856772728343514369,1596466818,amikegalatisxx0,Money Trees,6755145210856016645,373600,32300,3298,2600000,28900,1000000,83
6854871765391297798,1596024209,abdel_na,Money Trees,6755145210856016645,372900,971,1922,1400000,2500000,121800000,151
6861722288211987717,1597619223,murabhamzeh,Money Trees,6755145210856016645,370400,7817,2632,3000000,2000000,50100000,553
6855811233237470470,1596242945,_zacharyali,Money Trees,6755145210856016645,367600,3541,6270,1200000,391600,96000000,2459
6855392606210313478,1596145475,evangomillion3,Money Trees,6755145210856016645,365600,4675,5483,2000000,896500,14700000,98
6862810191600176390,1597872519,clubpenguinl0ver_yuh,Money Trees,6755145210856016645,363400,10600,7588,1900000,967,412700,9
6861396688087600390,1597543414,rachelnicoleee0,Money Trees,6755145210856016645,362900,1478,1355,2400000,98000,1400000,55
6857724974812204293,1596688532,montse_leon.o,Money Trees,6755145210856016645,362700,389,486,3400000,9343,415700,58
6873602895988706566,1600385396,anthonyhanaee,Money Trees,6755145210856016645,360400,2743,1543,1400000,86100,3200000,139
6856956306775936261,1596509558,crash,Money Trees,6755145210856016645,358200,601,1561,1200000,52600,500900,21
6859070387980930309,1597001778,rachel.brockman,Money Trees,6755145210856016645,355400,6068,4025,2300000,2200000,52000000,216
6857253995795320069,1596578867,porojin,Money Trees,6755145210856016645,354900,1403,1462,1100000,506000,15000000,364
6856538710435974405,1596412328,sw.delayne,Money Trees,6755145210856016645,353300,2866,2497,1900000,432400,13400000,255
6858700697995808005,1596915703,hunter__workman,Money Trees,6755145210856016645,351900,9401,4326,1900000,916100,21000000,267
6856482423761358086,1596399222,melissawanbon,Money Trees,6755145210856016645,350700,6518,1076,2100000,477200,12000000,529
6866108043264920838,1598640362,miakhalifa,Money Trees,6755145210856016645,348500,2223,7810,3700000,12800000,131700000,217
6850337485323652358,1594968492,davidcaceress,Money Trees,6755145210856016645,343900,851,3912,1200000,56000,8700000,211
6858749726842473734,1596927119,khanye17,Money Trees,6755145210856016645,341200,7974,4985,1800000,2195,351500,19
6855817744760212742,1596244461,riley.cahill,Money Trees,6755145210856016645,340500,1659,4118,1500000,858000,19800000,232
6856857605411835141,1596486575,ameliezilber,Money Trees,6755145210856016645,339400,2788,2647,2000000,5100000,162600000,562
6857834143716232454,1596713947,nianaguerrero,Money Trees,6755145210856016645,338600,1926,4374,3000000,15300000,179500000,308
6861549276615445765,1597578943,lekshuu,Money Trees,6755145210856016645,337500,6241,1447,2500000,17000,761100,15
6857639852242963718,1596668707,gabbibenzaken,Money Trees,6755145210856016645,334900,6558,2351,2000000,30700,541800,192
6861370705938894085,1597537365,rjfuentes,Money Trees,6755145210856016645,332500,4306,6358,1300000,8856,863900,68
6858097614236192005,1596775296,regina_3ek,Money Trees,6755145210856016645,331300,213100,7082,2300000,10600,478200,28
6862032530040737030,1597691456,sofiedossi,Money Trees,6755145210856016645,331100,364,2620,1300000,9000000,130200000,251
6863938485414350085,1598135222,uhlanta,Money Trees,6755145210856016645,331000,11600,7012,2700000,43400,495500,262
6856613862477679878,1596429832,itztroyyy,Money Trees,6755145210856016645,330500,537,2865,1700000,2000000,50400000,760
6860191018776579333,1597262695,trendy_..things,Money Trees,6755145210856016645,328600,3054,4828,2000000,51500,1400000,204
6858322356348177669,1596827614,maddiezimmer0,Money Trees,6755145210856016645,328100,812,2238,1200000,1923,677700,72
6856273195301915909,1596350514,keziah.samuelu,Money Trees,6755145210856016645,325100,5205,2231,1300000,304600,6000000,47
6858443606231895302,1596855846,maddiezimmer0,Money Trees,6755145210856016645,324000,138,944,1200000,1923,677700,72
6861801919237704965,1597637768,jeremy_the_jerememe,Money Trees,6755145210856016645,320000,10300,7094,1500000,353300,119500000,4248
6880974268264484098,1602101670,sarahmagusara,Money Trees,6755145210856016645,320000,619,892,1900000,16200000,885400000,1355
6858047881929116934,1596763708,annnbannan,Money Trees,6755145210856016645,315600,8155,3078,2700000,7380,1000000,300
6857969133351488774,1596745373,nolanomura,Money Trees,6755145210856016645,313000,2143,1578,3500000,441500,11100000,360
6876216693492894978,1600993964,yeraldin.ocampo,Money Trees,6755145210856016645,312300,3012,3114,2800000,686300,9700000,38
6862135241767685382,1597715372,itsahlyssa,Money Trees,6755145210856016645,311300,737,2393,1000000,4700000,154500000,737
6860163953645980933,1597256394,wise_burger,Money Trees,6755145210856016645,310400,3376,597,2600000,12400,1200000,168
6865471117876858118,1598492069,hannahbvoo,Money Trees,6755145210856016645,309000,1375,290,1600000,88700,1800000,198
6860741349054926086,1597390836,nikolasdjumic,Money Trees,6755145210856016645,307500,524,290,3600000,1199,307800,3
6852827624859798789,1595548269,hairby_chrissy,Money Trees,6755145210856016645,304400,1080,485,1800000,1700000,52100000,377
6860618066322033926,1597362126,itszuose,Money Trees,6755145210856016645,304300,4138,2551,1400000,157600,2800000,86
6869495129699339526,1599428982,mynamegertrude,Money Trees,6755145210856016645,301100,487,844,847600,332400,8200000,105
6862772001552092422,1597863627,nmillz1,Money Trees,6755145210856016645,301000,476,2464,1000000,2900000,316600000,1293
6858720632759160069,1596920345,kylo_ren42069,Money Trees,6755145210856016645,299200,4172,7628,1200000,23100,1000000,86
6857163587224341766,1596557817,miachalliner,Money Trees,6755145210856016645,297800,274,1835,1500000,370400,24300000,648
6854980111603666182,1596049434,yodelinghaley,Money Trees,6755145210856016645,296900,755,1241,2500000,3200000,140700000,1086
6863164490989473029,1597955011,lily44307,Money Trees,6755145210856016645,294600,652,1907,772700,170200,1700000,30
6845719179304160518,1593893209,dariensteele_,Money Trees,6755145210856016645,293200,1829,1356,1200000,3905,487500,125
6857167887615020290,1596558826,carla.fiorella,Money Trees,6755145210856016645,292200,128700,4339,1900000,137800,3600000,1262
6859578745955601669,1597120146,ihroraguindin,Money Trees,6755145210856016645,289500,38600,7975,1100000,51100,3300000,138
6859777429968276741,1597166399,laurenkettering,Money Trees,6755145210856016645,289300,1525,3026,1900000,5400000,268800000,1050
6858058260906315014,1596766126,thebeekid,Money Trees,6755145210856016645,288600,23200,817,1500000,107300,3100000,87
6856140552568720645,1596319623,shitzophreniaa,Money Trees,6755145210856016645,287000,10500,3380,939800,306800,27000000,542
6859625507915451653,1597131034,thexhan,Money Trees,6755145210856016645,286400,1561,2261,1700000,13700000,279200000,1302
6858425585404857605,1596851651,zoifishh,Money Trees,6755145210856016645,284100,967,1389,2200000,3700000,76400000,155
6858892751644249350,1596960426,jennyarmas50,Money Trees,6755145210856016645,284000,163,466,1400000,5862,313200,17
6857731891211078917,1596690142,_jaidicastro,Money Trees,6755145210856016645,284000,5671,4655,1900000,91300,2000000,1048
6858643185502096646,1596902314,amarmolmc,Money Trees,6755145210856016645,283300,1630,1696,1600000,3500000,155800000,1453
6861066020531064070,1597466430,channelsevyn,Money Trees,6755145210856016645,276500,306,500,2200000,33700,1900000,153
6859321203157437702,1597060178,ktfreaklin,Money Trees,6755145210856016645,275400,246,681,1100000,287600,17900000,518
6857929648731393285,1596736180,its.josssr,Money Trees,6755145210856016645,273100,270000,8571,2600000,10200,368900,132
6849426258787355909,1594756326,cambam.21,Money Trees,6755145210856016645,269400,661,1178,1000000,4154,274100,10
6856515065026301189,1596406822,kayleepereiraa,Money Trees,6755145210856016645,266400,4516,1157,1800000,738700,19600000,622
6864433253441457409,1598250425,_bulleternal,Money Trees,6755145210856016645,264900,265100,0,2100000,7000,328200,381
6860178776416947461,1597259845,notacontenthouse,Money Trees,6755145210856016645,264500,708,2660,1200000,2300000,97300000,318
6857187025892740357,1596563274,curaizee,Money Trees,6755145210856016645,264300,25800,12100,1700000,1524,746500,174
6869215111618317570,1599363780,qhouirunnisaa,Money Trees,6755145210856016645,263000,1971,1359,1200000,392000,6600000,212
6855658953209105669,1596207489,maybemackenzie,Money Trees,6755145210856016645,259200,962,1763,1100000,66500,3100000,135
6857182852849618181,1596562303,asparagus27,Money Trees,6755145210856016645,258500,3962,1410,1800000,579400,9300000,176
6859454146928446725,1597091128,jack.wright,Money Trees,6755145210856016645,258500,1276,3057,1400000,6200000,229700000,459
6870230283933846789,1599600145,pressleyhosbach,Money Trees,6755145210856016645,257100,629,2713,1100000,4400000,149900000,617
6858121761200803078,1596780915,dearsavannaht,Money Trees,6755145210856016645,257000,7558,3506,2000000,2938,483300,66
6861899917246434566,1597660584,noodle.farts,Money Trees,6755145210856016645,256600,7459,16300,710100,9939,263300,16
6860934989962431749,1597435915,davidhtxx,Money Trees,6755145210856016645,255600,3070,2419,1200000,446700,12600000,493
6861321127227100421,1597525819,callmejazzyjordan,Money Trees,6755145210856016645,255300,5934,26100,1500000,2991,1200000,349
6862771632667200773,1597863541,julianfromorlando,Money Trees,6755145210856016645,254400,11100,22000,869800,30300,10900000,547
6857784045007408390,1596702285,alluringskull,Money Trees,6755145210856016645,252300,9032,3636,630400,1200000,131700000,2908
6855884924596014342,1596260103,user1205076323,Money Trees,6755145210856016645,251800,1251,2258,804700,1500000,57600000,463
6881134847255923969,1602139058,masskeeva,Money Trees,6755145210856016645,250700,12700,3170,1200000,99100,4600000,274
6873401552015559938,1600338510,nabillamentary,Money Trees,6755145210856016645,250500,1016,5737,2800000,45500,1500000,1058
6757506369735118086,1573354561,moonx_sounds,Money Trees,6755145210856016645,249700,5288,4041,3300000,37700,271200,5
6860071356680113414,1597234836,thexhan,Money Trees,6755145210856016645,249100,787,1407,1600000,13700000,279200000,1302
6861051510927740166,1597463047,wuzgoodmf420,Money Trees,6755145210856016645,247500,733,10800,896600,87400,3200000,247
6857205820262829317,1596567649,sarahmagusara,Money Trees,6755145210856016645,246500,387,944,1300000,16200000,885400000,1355
6860117856726666502,1597245662,flexonyall,Money Trees,6755145210856016645,245000,800,1378,2200000,821900,27200000,279
6864617850812796166,1598293398,bigballerclaire,Money Trees,6755145210856016645,244600,964,1280,1400000,1500000,52100000,423
6860600457736359174,1597358027,marydurgs,Money Trees,6755145210856016645,243600,1364,3101,1500000,33600,734500,117
6862551922650418437,1597812392,ihroraguindin,Money Trees,6755145210856016645,242500,23600,9633,748800,51100,3300000,138
6866190812628274437,1598659635,sweetyhigh,Money Trees,6755145210856016645,239700,915,3458,1300000,7300000,231300000,1820
6855703755707469061,1596217921,benjikrol,Money Trees,6755145210856016645,236900,1717,1898,1600000,12800000,705000000,1107
6872016047122304258,1600015926,towabird,Money Trees,6755145210856016645,236500,7069,2040,1000000,537900,6700000,91
6862724646094114053,1597852602,whereismattia,Money Trees,6755145210856016645,236000,2678,3822,907000,709900,30600000,223
6858326574438124805,1596828596,1017vstheworld,Money Trees,6755145210856016645,234000,4117,1794,1400000,53800,4100000,231
6859875749986372870,1597189292,blesiv,Money Trees,6755145210856016645,233700,2614,2558,925000,6500000,473800000,2911
6866894153800764678,1598823393,maskpotion,Money Trees,6755145210856016645,232700,359,706,1100000,424600,8000000,30
6863149269705182470,1597951468,donnellgreene,Money Trees,6755145210856016645,232100,14900,5455,920200,19800,2900000,198
6871833185433455878,1599973361,jeremy_the_jerememe,Money Trees,6755145210856016645,231200,6743,2132,1800000,353300,119500000,4248
6855411473586343173,1596149868,lissettelonglegs,Money Trees,6755145210856016645,231100,7616,2176,997400,1218,247600,69
6854987862824275205,1596051238,beanheadbeandon,Money Trees,6755145210856016645,230900,497,2047,1200000,540100,6300000,78
6856886161420324101,1596493224,bryceparker,Money Trees,6755145210856016645,229300,2004,2739,844000,1000000,31800000,480
6862191802993118466,1597728548,bowlingg_,Money Trees,6755145210856016645,229300,14200,244,1800000,124700,1200000,69
6856868378993298694,1596489084,bestgirlyazy,Money Trees,6755145210856016645,227500,2335,740,1400000,19900,562000,68
6857904556165123333,1596730338,miachalliner,Money Trees,6755145210856016645,227200,254,1177,1800000,370400,24300000,648
6857935500179787013,1596737542,rachelnoellee,Money Trees,6755145210856016645,226400,1561,4136,921200,202200,7700000,217
6857813667598060802,1596709180,jekichannn,Money Trees,6755145210856016645,225200,2023,14800,1300000,242300,5800000,138
6857884549188291845,1596725681,maktheshooter17,Money Trees,6755145210856016645,224600,3053,3860,807800,1686,320600,46
6861702252554456326,1597614558,pubertycentral,Money Trees,6755145210856016645,224300,4115,4919,1100000,52200,419100,40
6859083757400476933,1597004891,h1t1,Money Trees,6755145210856016645,224000,6533,3853,1000000,2000000,110000000,1126
6860308210763533573,1597289986,illestofall,Money Trees,6755145210856016645,223800,1832,5996,1100000,39100,1500000,297
6854035864738221317,1595829589,grandpastaint,Money Trees,6755145210856016645,222400,910,5392,1400000,130500,4300000,258
6855165128644578565,1596092515,piuesart,Money Trees,6755145210856016645,221900,1305,1104,642100,134800,2900000,114
