id,create_time,user_name,song,song_id,n_likes,n_shares,n_comments,n_plays,n_followers,n_total_likes,n_total_vids
6889483721934753030,1604082973,bbygshaii,BOO!,6884661096662173698,1100000,3694,5300,4200000,2800000,141900000,1306
6889117721263426822,1603997758,sofiedossi,BOO!,6884661096662173698,940500,1386,11000,4800000,8900000,128500000,247
6889507494062771461,1604088505,itstaylerholder,BOO!,6884661096662173698,938700,2941,3195,5100000,16700000,800500000,1876
6888808536214686982,1603925747,noahbeck,BOO!,6884661096662173698,930000,2632,9313,5600000,18900000,1100000000,1040
6889230752345492741,1604024063,rominagafur,BOO!,6884661096662173698,860300,701,5228,4600000,17100000,691300000,2474
6892227954097523973,1604721908,santea_,BOO!,6884661096662173698,847800,3605,3533,3100000,1200000,59100000,591
6890728853287816450,1604372838,jimena.jimenezr,BOO!,6884661096662173698,819400,1016,3971,3200000,12300000,980500000,1175
6888316019849334018,1603811054,sarahsharafff,BOO!,6884661096662173698,817800,1213,2095,3600000,334400,18600000,835
6889591612100381958,1604108083,shmakdown,BOO!,6884661096662173698,786000,1561,2040,2500000,11300,799900,10
6889106120963607813,1603995058,jacobmiller_,BOO!,6884661096662173698,771900,561,2290,6000000,76500,2800000,154
6892868688245034246,1604871090,therealhammytv,BOO!,6884661096662173698,827400,4091,3723,7600000,6900000,177500000,364
6892037329595272454,1604677557,naomipoppi,BOO!,6884661096662173698,744000,1314,82600,3900000,303300,4400000,58
6889373954503429378,1604057374,marionovembre,BOO!,6884661096662173698,723500,1735,5209,4400000,2500000,120800000,1399
6889891732880755973,1604177964,tayamillerr,BOO!,6884661096662173698,686400,13100,6975,3400000,2700000,59400000,800
6888444031995481349,1603840888,.hotterthanyourgf,BOO!,6884661096662173698,674000,1205,2236,3200000,79900,3100000,478
6889144249451957509,1604003927,xanharris,BOO!,6884661096662173698,669000,3583,7207,2300000,1900000,37600000,154
6889210066122149125,1604019246,trinitysee,BOO!,6884661096662173698,667400,5883,3054,2900000,23900,677900,16
6889790275745549573,1604154371,kira_tilke,BOO!,6884661096662173698,667100,285,1048,4300000,41800,2100000,677
6892762559657610501,1604846432,lstoast,BOO!,6884661096662173698,648300,5492,6529,5200000,2900000,70300000,397
6890274396859026694,1604267058,animeisgodly.com,BOO!,6884661096662173698,641900,38800,25600,6000000,23100,644100,9
6889555627782327558,1604099709,martamie,BOO!,6884661096662173698,641100,409,4770,3200000,4000000,68900000,691
6891470937103928581,1604545649,ronaldwilliamsofficial,BOO!,6884661096662173698,643500,2773,12900,3700000,3900000,39700000,548
6890227795469913345,1604256175,daniela.ribel,BOO!,6884661096662173698,604200,1331,3722,3500000,87600,1600000,85
6889034482708499717,1603978449,syd119,BOO!,6884661096662173698,566800,2212,12800,2800000,51200,2000000,1830
6890624636665482501,1604348607,anela_nala,BOO!,6884661096662173698,563400,5563,2638,1800000,44200,1600000,149
6889243809079659782,1604027112,ashotiktokalot,BOO!,6884661096662173698,560000,2043,3158,3000000,2800000,105400000,662
6891402862513966342,1604529799,myla.lee1028,BOO!,6884661096662173698,550600,26500,3613,2400000,56800,1900000,305
6891754501024402694,1604611678,manmythbeard,BOO!,6884661096662173698,543800,912,1307,3000000,1300000,28100000,205
6889217892173270277,1604021069,tiahranelson,BOO!,6884661096662173698,529600,2829,5407,2200000,1400000,53000000,432
6889514134149336326,1604090048,caleb_romo,BOO!,6884661096662173698,508000,1202,2078,2800000,87900,807400,106
6889109284290841861,1603995797,alevictoria_,BOO!,6884661096662173698,504100,439,651,2900000,113600,1200000,705
6890031796617006341,1604210602,jamisenjarv,BOO!,6884661096662173698,503400,14900,4655,2700000,191900,3500000,113
6889575050211544321,1604104196,ralf,BOO!,6884661096662173698,502300,407,2166,1800000,12700000,454200000,1797
6891065694725623045,1604451291,leilasanobari,BOO!,6884661096662173698,496800,8761,6486,2500000,8647,520300,98
6889824085048659201,1604162178,shivani_paliwal,BOO!,6884661096662173698,492700,931,4139,1900000,2100000,21300000,94
6890634776718363906,1604350933,valeria_7908,BOO!,6884661096662173698,443400,15200,11500,5800000,35700,586000,19
6892910370827128070,1604880791,ibmeatz,BOO!,6884661096662173698,438100,1713,7854,2100000,715900,9300000,38
6888396578663550213,1603829848,lulpatchy,BOO!,6884661096662173698,432000,225,2977,2400000,4300000,102900000,599
6889026216821656833,1603976410,mijingiri,BOO!,6884661096662173698,428800,3142,3215,2400000,1100000,18400000,268
6889846263848684805,1604167379,briseisrobert,BOO!,6884661096662173698,422600,1536,2023,2200000,496100,6200000,1069
6888470583365995781,1603847069,rhegan777,BOO!,6884661096662173698,414800,1004,1289,2100000,3400000,175200000,1286
6889161764194323714,1604007971,laramedelaa,BOO!,6884661096662173698,410500,231,233,2300000,48300,766500,117
6889533251564637446,1604094499,dripy_jo,BOO!,6884661096662173698,409300,310,1357,2300000,122100,6000000,639
6889131709309242625,1604000972,benjikrol,BOO!,6884661096662173698,401300,707,2461,1600000,12400000,688300000,1090
6888771027799690502,1603917013,www.prom.com,BOO!,6884661096662173698,400000,2674,3701,1500000,11400,704100,47
6889526833516154113,1604092970,elrufas,BOO!,6884661096662173698,399400,60,425,1500000,6500000,256300000,1431
6888379637521583365,1603825907,darkiieee,BOO!,6884661096662173698,379100,6914,12900,1200000,383400,14100000,306
6889982406229609730,1604199041,elrufas,BOO!,6884661096662173698,378400,58,600,1400000,6500000,256300000,1431
6890252782629047557,1604262026,cason_tyson,BOO!,6884661096662173698,375500,2596,4294,2300000,299200,4600000,119
6891415991826386177,1604532825,gagirardi,BOO!,6884661096662173698,370900,939,717,2600000,153900,1300000,274
6891049195944299782,1604447452,barberbear,BOO!,6884661096662173698,367100,347,1183,2200000,74400,1100000,1002
6891701295397309697,1604599250,johnmarcvanwyk3,BOO!,6884661096662173698,356100,408,1494,1900000,7100000,179600000,1586
6891078940924972289,1604454349,imsors,BOO!,6884661096662173698,352400,577,4151,1400000,976500,9500000,124
6890583373132205317,1604339013,urmom.com_12,BOO!,6884661096662173698,352100,4532,27000,1600000,11800,352100,1
6889225071018183941,1604022741,purge1031,BOO!,6884661096662173698,350700,4512,9209,1500000,55900,474000,8
6889447427447737606,1604074530,anthonytrucco,BOO!,6884661096662173698,335500,4192,1899,1500000,1600000,60100000,309
6888123719500287238,1603766318,tittystank,BOO!,6884661096662173698,330400,537,1445,2000000,11000,571100,319
6889970306442743045,1604196256,whosjustmaiko,BOO!,6884661096662173698,329200,412,926,1900000,613500,4000000,27
6888345898582084870,1603818058,jaymiah,BOO!,6884661096662173698,328700,683,901,2400000,786400,17400000,386
6888372604361559301,1603824271,valxluna,BOO!,6884661096662173698,326200,3002,3862,819300,44800,529500,80
6889941128221691142,1604189463,truelivingwshey,BOO!,6884661096662173698,324000,2382,1828,1900000,5786,346600,3
6889094173115288837,1603992283,diysociety,BOO!,6884661096662173698,323000,2091,13100,2800000,83300,1500000,310
6892561018568854789,1604799449,thenickdrivas,BOO!,6884661096662173698,317300,19100,2204,2400000,463100,6700000,1911
6888471477528579334,1603847280,benjistuff,BOO!,6884661096662173698,315300,3113,3029,2000000,100200,2200000,145
6889997838130990341,1604202670,themasonhilton,BOO!,6884661096662173698,314800,308,798,1500000,1600000,38300000,401
6891415808132549894,1604532812,ssiiggyyy,BOO!,6884661096662173698,313600,142,587,1200000,284400,5900000,148
6891770549513522438,1604615410,thepixietails,BOO!,6884661096662173698,312300,1180,2370,1100000,77100,1500000,40
6889784426054618369,1604152944,miriamgram,BOO!,6884661096662173698,309400,172,512,1500000,30000,650100,618
6891383340658658566,1604525257,hoodmeals,BOO!,6884661096662173698,308100,1989,3815,3000000,1900000,30800000,150
6888641976309157126,1603886993,anonymous_chicky123,BOO!,6884661096662173698,306200,3967,21100,1600000,34300,711500,260
6889725983541300482,1604139337,aryaafandiy,BOO!,6884661096662173698,303700,633,3054,1300000,552900,20300000,228
6892545578941697281,1604795827,leomahalo,BOO!,6884661096662173698,301100,1016,1061,3800000,4700000,115900000,209
6890643963242417409,1604353071,kya_mr96,BOO!,6884661096662173698,300000,157,417,1600000,3700000,24500000,154
6888824168176012545,1603929368,gastylobo,BOO!,6884661096662173698,297200,369,977,1600000,505900,4200000,48
6888749796455124230,1603912074,makeupbymartini,BOO!,6884661096662173698,295900,292,950,2200000,38500,1100000,350
6891776639521279233,1604616795,jaydecandance,BOO!,6884661096662173698,291400,6124,3926,795300,1900000,95600000,2576
6889819611886374145,1604161137,noah.m.maso,BOO!,6884661096662173698,289500,805,1431,1000000,30700,631800,12
6889138501468704005,1604002593,fakeluvren,BOO!,6884661096662173698,288100,13800,24000,1800000,464600,10700000,315
6889487296182127877,1604083808,emilykatelyn94,BOO!,6884661096662173698,283600,99,623,1600000,9858,392700,217
6892122504064732418,1604697321,ariannmusic,BOO!,6884661096662173698,282600,445,536,1100000,6500000,306300000,3555
6890355630310247681,1604285940,estebanvicentini,BOO!,6884661096662173698,276700,53,393,1000000,3100000,159300000,1514
6892059431140429057,1604682635,luhsetra,BOO!,6884661096662173698,276800,405,3216,1300000,3200000,120500000,1703
6888738846750641410,1603909502,brucegallinger,BOO!,6884661096662173698,270100,266,978,2000000,2900000,85200000,2486
6892154590364585221,1604704826,sarahgraysun,BOO!,6884661096662173698,272400,758,3644,1100000,5300000,252300000,747
6889349787175439617,1604051747,ervenne,BOO!,6884661096662173698,267200,597,1952,1500000,47700,2400000,159
6888923312198569221,1603952581,karlisus,BOO!,6884661096662173698,264300,214,753,2400000,12000,291700,66
6888517192371997957,1603857937,txr888,BOO!,6884661096662173698,264700,3879,3016,788000,158000,3500000,116
6889069086362438918,1603986451,zyflyyy,BOO!,6884661096662173698,261500,22900,8443,769100,1100000,28300000,595
6890215393600818433,1604253287,__l.a.u.r.e__,BOO!,6884661096662173698,260600,202,2469,1200000,699500,28000000,416
6890352826673892613,1604285320,taylore.rae,BOO!,6884661096662173698,256900,207,965,3200000,1500000,48600000,791
6888794445907561729,1603922448,davidgetial,BOO!,6884661096662173698,256100,83,1420,1200000,5500000,155100000,318
6888410639979580677,1603833117,jaymiah,BOO!,6884661096662173698,254400,302,394,3100000,786400,17400000,386
6892498690154466561,1604784909,g3orgeofficial,BOO!,6884661096662173698,257100,271,1359,3100000,15700,714300,99
6892835936376229122,1604863429,lelegiaccari,BOO!,6884661096662173698,249100,1279,1934,1000000,1600000,106500000,629
6892779160666787077,1604850272,yogirldylanee,BOO!,6884661096662173698,248000,4757,1403,1800000,17400,258300,16
6889019724378770690,1603974898,gdesukrastavci,BOO!,6884661096662173698,244700,1010,1175,1200000,4197,255700,15
6889242964208520450,1604026877,imjazminarias,BOO!,6884661096662173698,242800,450,1134,2100000,331800,4300000,175
6890522722607156481,1604324842,_ehiz,BOO!,6884661096662173698,241200,805,1282,1300000,6600000,238300000,1283
6892222928256060678,1604720734,conservativejordan,BOO!,6884661096662173698,240000,6230,5989,1000000,50900,1700000,843
6889192724495355142,1604015211,chelsearogers26,BOO!,6884661096662173698,239800,6877,4860,775800,3520,272200,98
6889477794389101826,1604081551,shahin92i,BOO!,6884661096662173698,238500,1884,4099,1200000,100400,1100000,13
6891747496226295045,1604610044,cutearow,BOO!,6884661096662173698,237300,250,9452,1400000,5053,242200,52
6892035024204467461,1604677021,kinseywolanski,BOO!,6884661096662173698,243300,5711,1792,1800000,1300000,11600000,215
6890964616831044870,1604427766,true_girl_facts,BOO!,6884661096662173698,233400,2273,13500,763700,32200,242800,8
6890189815342435585,1604247331,emiliovega9,BOO!,6884661096662173698,232100,291,1175,793300,204000,1600000,375
6889215408117681413,1604020488,rhegan777,BOO!,6884661096662173698,230800,233,710,1200000,3400000,175200000,1286
6890618856314866950,1604347263,phantomsigns,BOO!,6884661096662173698,229800,654,516,722900,297500,6800000,94
6890174585338154241,1604243785,sialonn,BOO!,6884661096662173698,228500,107,540,1600000,116700,2600000,1013
6890232051656609029,1604257201,sushibae,BOO!,6884661096662173698,227400,656,8071,1500000,4600000,172200000,2100
6889521781242187013,1604091827,nathan_ham,BOO!,6884661096662173698,227300,2761,3349,679700,425800,7200000,91
6891094394242469122,1604457947,ronspina,BOO!,6884661096662173698,227200,633,1548,3700000,434300,11500000,854
6889861946804391170,1604170994,._.vixbes,BOO!,6884661096662173698,223700,4694,12800,1100000,3486,232600,144
6891012993878953221,1604439023,yelloitskayla,BOO!,6884661096662173698,220900,158,1401,997600,696500,11000000,196
6892838897240296710,1604864153,dr.jerry2,BOO!,6884661096662173698,226300,2465,5042,1300000,290000,6200000,94
6889851405851430149,1604168570,_ms_frost_,BOO!,6884661096662173698,213500,5078,878,1200000,1000000,48200000,1110
6888455230879501574,1603843498,q.m.o.n.e.y,BOO!,6884661096662173698,209700,7214,2422,1300000,36200,1400000,274
6889528888536468742,1604093485,costco.samples,BOO!,6884661096662173698,208200,7538,1892,871200,353300,6800000,89
6889802220750114049,1604157087,___ana__sofyy___,BOO!,6884661096662173698,208200,251,1039,2500000,78100,1500000,374
6891324305896967430,1604511523,balford11,BOO!,6884661096662173698,207400,3506,3540,848500,22100,397900,23
6889393268350520578,1604061870,semiraminta,BOO!,6884661096662173698,207000,236,1168,1800000,4400000,97200000,369
6889990414154173702,1604200939,nataligarciaa,BOO!,6884661096662173698,203600,631,668,761400,26000,921800,149
6889176871058148614,1604011522,security_guard76,BOO!,6884661096662173698,203600,354,806,1600000,2252,204600,6
6889938978955365634,1604188936,anapauhal,BOO!,6884661096662173698,200200,131,1523,915100,1100000,9600000,295
6890942951057394949,1604422731,garett__nolan,BOO!,6884661096662173698,199800,1121,1987,1900000,8900000,194800000,492
6888330312942767366,1603814442,brionne0,BOO!,6884661096662173698,199200,736,1935,669100,555700,21100000,2735
6891106775890742534,1604460865,danielle.france,BOO!,6884661096662173698,199100,994,1581,767800,3115,202100,28
6890501178359090433,1604319827,wifiloo_m,BOO!,6884661096662173698,198600,383,2037,1400000,2700000,233600000,3497
6888867928020700422,1603939594,emmie.mit,BOO!,6884661096662173698,198500,2592,2262,594100,107800,1500000,52
6888504477997927682,1603854935,fiona_art,BOO!,6884661096662173698,198100,359,1818,1300000,152600,1800000,79
6888447901559704838,1603841792,justinfukoo,BOO!,6884661096662173698,198000,42,361,1200000,174300,8100000,315
6889231705442503942,1604024292,championxiii,BOO!,6884661096662173698,198700,2036,1158,1100000,2300000,64900000,1687
6888422194871880966,1603835809,elliezeiler,BOO!,6884661096662173698,195600,2262,2067,1100000,7900000,228800000,474
6891342154099182854,1604515676,witchbitchiswitch,BOO!,6884661096662173698,193200,4898,5215,564600,52800,297700,123
6890565796330753285,1604334918,jothefilmguy,BOO!,6884661096662173698,192400,1112,1760,575800,731500,12700000,57
6889952974336986373,1604192218,aspectzavi_,BOO!,6884661096662173698,191900,901,65500,990600,2200000,41500000,414
6889022788691119361,1603975612,0udanovskiy2,BOO!,6884661096662173698,190500,1758,1268,689500,3800000,234300000,1644
6891887307666820358,1604642647,peachyslime,BOO!,6884661096662173698,188900,868,1795,1300000,684400,10800000,149
6889428122324749569,1604069985,arttoficial,BOO!,6884661096662173698,187200,1101,1943,639500,546200,7700000,76
6891673036278304002,1604592671,h3yimrobby,BOO!,6884661096662173698,186600,511,1051,1700000,4200000,145300000,1148
6891789174370864390,1604619746,theannlann,BOO!,6884661096662173698,185800,217,330,1400000,3111,220500,23
6888818427717373189,1603928136,zooming.il.houses,BOO!,6884661096662173698,185100,1235,43800,1200000,89400,233700,25
6888367762058595586,1603823102,clauudia_garciaa,BOO!,6884661096662173698,184800,73,368,763100,3000000,323100000,2930
6891883715685928197,1604641807,devourcirc,BOO!,6884661096662173698,184500,480,1325,2700000,14900,191400,7
6889436177582132486,1604071921,gage.bills,BOO!,6884661096662173698,183400,2648,4243,457200,290500,4900000,193
6888055222019575046,1603750362,annieshab,BOO!,6884661096662173698,183000,264,616,963900,2696,206800,75
6891798074017058049,1604621785,valecaballerof,BOO!,6884661096662173698,181500,110,209,968500,1700000,23100000,308
6891053046697037062,1604448346,imjoeyreed,BOO!,6884661096662173698,181000,405,2025,1300000,6800000,130600000,229
6891390193807428870,1604526850,evelynxwalker,BOO!,6884661096662173698,180100,1270,3634,1900000,1400000,13600000,454
6889455889577823490,1604076451,jjbahrain,BOO!,6884661096662173698,178800,19300,4736,979400,370400,8600000,923
6888545186519993605,1603864514,kassandraam,BOO!,6884661096662173698,177100,80,547,1000000,17800,952200,487
6889520379392494854,1604091501,alex_tavs,BOO!,6884661096662173698,175100,1445,1867,657700,130900,3200000,74
6890593535557520646,1604341374,corradommartini,BOO!,6884661096662173698,174700,3798,2471,883300,2100000,48800000,350
6890732703356898566,1604373762,ikcarparts01,BOO!,6884661096662173698,170800,367,373,5400000,61400,661500,67
6889999810896645381,1604203126,whydontwemusic,BOO!,6884661096662173698,170000,3202,4630,563100,1200000,13800000,46
6889179009876282629,1604012018,iiamravenn,BOO!,6884661096662173698,169800,444,932,739300,1200000,28300000,396
6890933085630696705,1604420388,sergiobresser,BOO!,6884661096662173698,166200,1064,2006,559000,161200,1700000,84
6889094896213363974,1603992447,ukxs,BOO!,6884661096662173698,165500,1786,18000,1700000,25200,444300,63
6891757793922043142,1604612443,johnagras,BOO!,6884661096662173698,164300,1352,664,772300,405100,10300000,792
6891743570919705861,1604609133,ryandemick,BOO!,6884661096662173698,164300,3048,810,819700,4149,221200,21
6890722381229247750,1604371356,jacobmiller_,BOO!,6884661096662173698,163200,116,2300,1200000,76500,2800000,154
6889560832326274305,1604100886,amongus_sistersx,BOO!,6884661096662173698,163800,132,320,961600,18200,166700,7
6891448904680819973,1604540517,bernardsanders8,BOO!,6884661096662173698,160800,11200,3746,871600,1932,161200,8
6892842584155131142,1604865010,mews,BOO!,6884661096662173698,160100,415,4939,664700,2500000,87200000,696
6889528870945574150,1604093480,josh3dyer,BOO!,6884661096662173698,156800,814,1412,655600,647700,11000000,307
6889427897690410241,1604069933,adrianaguera6,BOO!,6884661096662173698,155600,3713,2320,913200,252600,3000000,1119
6889111077909482753,1603996169,maluoxjk,BOO!,6884661096662173698,154400,229,409,1000000,14200,212600,105
6888948376163896578,1603958288,aysudexx,BOO!,6884661096662173698,154200,257,831,1100000,794000,47000000,1208
6892450795724262658,1604773757,baer.wtf,BOO!,6884661096662173698,154600,442,11300,1000000,108600,1300000,282
6891661941731839233,1604590088,yoboy_ryan2,BOO!,6884661096662173698,152800,33600,5372,696200,83500,1200000,876
6892856333893242117,1604868213,colorr.procreate,BOO!,6884661096662173698,153700,113,2269,801900,158100,2000000,75
6892143874039483653,1604702332,crazy.delights,BOO!,6884661096662173698,150900,2086,6253,589400,139900,1300000,36
6889478290415963393,1604081667,justboggi,BOO!,6884661096662173698,150800,436,1575,581700,5800000,260500000,714
6890210286700088578,1604252098,sophierayx,BOO!,6884661096662173698,149700,43,356,833400,601500,7600000,57
6890201234440047873,1604249990,kat_longoria_,BOO!,6884661096662173698,149100,136,1060,1100000,118100,945300,51
6889533853317352709,1604094641,mr.poopnite,BOO!,6884661096662173698,147100,4065,997,1500000,60900,2800000,354
6888389376800328966,1603828172,picklejooce,BOO!,6884661096662173698,145900,348,714,498200,65800,1500000,243
6889821811073174789,1604161690,mckenzibrooke,BOO!,6884661096662173698,144900,72,445,836100,7400000,342900000,1413
6892089602467777793,1604689660,yarelyly,BOO!,6884661096662173698,144600,38,445,730000,2000000,47500000,200
6889197463060745474,1604016283,laramedelaa,BOO!,6884661096662173698,145400,59,144,520000,48300,766500,117
6891032079522401542,1604443466,itsjustaba,BOO!,6884661096662173698,144000,135,778,783100,6300000,148300000,973
6889917878003338501,1604184051,mrpainsrevenge,BOO!,6884661096662173698,144600,272,1180,316000,19800,331800,385
6888502736392834309,1603854568,joshlevinee,BOO!,6884661096662173698,143500,392,1248,356600,70800,1300000,160
6890555181667224833,1604332400,__evaaaaa___,BOO!,6884661096662173698,140400,284,1356,668200,37200,1200000,67
6889558544954166529,1604100354,trev1315_transitions,BOO!,6884661096662173698,139900,1867,3610,525000,18900,145700,34
6892625420668161285,1604814466,thiccboipavi,BOO!,6884661096662173698,139500,3046,1363,598800,6326,288900,88
6889130398694100225,1604000667,paulafuertes11,BOO!,6884661096662173698,138100,255,787,1100000,48600,352800,47
6891380948399688966,1604524703,caleb_romo,BOO!,6884661096662173698,137500,325,290,469600,87900,807400,106
6889577939428478209,1604104869,lucasnardella05,BOO!,6884661096662173698,136300,150,398,438800,332900,9800000,644
6888771195270089990,1603917056,issa_tnizz,BOO!,6884661096662173698,135600,106,459,680000,75300,1600000,192
6889409407889706241,1604065628,ilviglio,BOO!,6884661096662173698,134500,89,371,703900,1400000,53500000,1707
6892788779241803014,1604852501,thenickdrivas,BOO!,6884661096662173698,140100,6227,927,1200000,463100,6700000,1911
6888412381513370886,1603833526,jaymiah,BOO!,6884661096662173698,130900,186,299,3200000,786400,17400000,386
6888802871840607494,1603924429,rj.glynn,BOO!,6884661096662173698,128800,1396,1034,485400,460500,9700000,158
6888894008387587329,1603945629,sebaswissler,BOO!,6884661096662173698,128200,415,2695,478100,300700,8200000,141
6891062363504594177,1604450490,christinejewellers,BOO!,6884661096662173698,128000,75,278,588500,660600,22900000,148
6889437591779757313,1604072190,iigormorales,BOO!,6884661096662173698,126700,130,543,472500,2000000,130600000,1314
6888752663593274629,1603912743,keanna_1014,BOO!,6884661096662173698,126200,242,1272,383100,16900,179700,54
6892452825293409542,1604774258,dr.jerry2,BOO!,6884661096662173698,127600,1068,2965,800800,290000,6200000,94
6888766740101123334,1603916018,chanelmarielove,BOO!,6884661096662173698,125900,45,134,1000000,37200,632800,866
6891756796038483205,1604612209,gabby_murrayy,BOO!,6884661096662173698,124900,75,419,530400,7700000,302700000,1019
6892010903923969282,1604671336,chillzone.ru,BOO!,6884661096662173698,124000,169,729,426400,543300,12600000,308
6890578663650102530,1604337867,naawassh,BOO!,6884661096662173698,123500,1838,4264,595600,50700,3500000,240
6889532495830764801,1604094288,spoon.digger,BOO!,6884661096662173698,122600,1705,2364,569000,318400,5700000,89
6891402296362634502,1604529668,skyehitchcock,BOO!,6884661096662173698,122600,37,1411,831400,327900,20000000,733
6892921192747961602,1604883282,zhong,BOO!,6884661096662173698,122400,81,496,669000,7800000,265900000,657
6889028818430856449,1603977015,floptownofficial,BOO!,6884661096662173698,121100,2038,433,527200,51500,729300,164
6888825598857268482,1603929702,foganoli,BOO!,6884661096662173698,121500,766,1130,502100,412500,8500000,107
6889706253690490114,1604134744,goldtbk,BOO!,6884661096662173698,120000,382,232,784400,2300000,48100000,815
6888823313452387590,1603929203,rl.highlightss,BOO!,6884661096662173698,119700,1125,3866,802600,12900,328400,8
6891670810369461510,1604592220,anooriestates,BOO!,6884661096662173698,119000,3136,922,614500,3185,151900,35
6891391477608484101,1604527149,space_case,BOO!,6884661096662173698,119100,657,1089,563000,215000,10600000,765
6892812791254764802,1604858041,rosalba,BOO!,6884661096662173698,115600,52,474,535800,3400000,135900000,1409
6889428026275155201,1604069963,emilesam,BOO!,6884661096662173698,115200,489,789,639700,699000,7900000,110
6888732976574647554,1603908134,ariannmusic,BOO!,6884661096662173698,114300,37,245,671600,6500000,306300000,3555
6889486505664941314,1604083580,vincenzo_cairo,BOO!,6884661096662173698,113800,33,209,654700,918800,73900000,1632
6890225865687452930,1604255725,mimiermakeup,BOO!,6884661096662173698,114200,83,628,634800,1100000,45000000,224
6892799859557027073,1604855030,cfcvideos,BOO!,6884661096662173698,123900,1745,349,1200000,17400,365900,16
6890734941202681093,1604374289,nickgottricks,BOO!,6884661096662173698,111100,242,1484,323900,1200000,52300000,538
6891678857506671878,1604594085,dadabod,BOO!,6884661096662173698,110800,2287,463,956600,107500,36300000,464
6890681323409755398,1604361803,xtina_lopez,BOO!,6884661096662173698,110100,77,427,1500000,391400,5900000,741
6892430109127494917,1604768969,q.m.o.n.e.y,BOO!,6884661096662173698,109200,5611,994,1000000,36200,1400000,274
6889260866949205253,1604031105,manolo_2323,BOO!,6884661096662173698,109000,401,709,368300,1600000,27800000,553
6890674329302895873,1604360143,otaldothr,BOO!,6884661096662173698,108500,3859,1583,469900,174400,1700000,158
6890997309631368449,1604435341,vivianvecchi,BOO!,6884661096662173698,109200,662,1508,377900,29100,575900,35
6891125313615547654,1604465196,tiahranelson,BOO!,6884661096662173698,108200,1938,3168,406200,1400000,53000000,432
6889694958408748294,1604132328,creeamy,BOO!,6884661096662173698,107500,10200,2152,820400,70900,852300,17
6889635923282201857,1604118369,elyblancarte,BOO!,6884661096662173698,107200,16,190,616800,4400000,93000000,203
6890921072292547842,1604417591,its.bellido,BOO!,6884661096662173698,106300,63,370,530900,6300000,424600000,2462
6889893380080405762,1604178313,gbap_s,BOO!,6884661096662173698,105900,188,621,635400,434000,5000000,71
6889389206133542145,1604060925,juli_houstik,BOO!,6884661096662173698,104800,132,236,1000000,245200,5400000,382
6890694484581977349,1604364860,audsraiyne24,BOO!,6884661096662173698,104100,28,1361,335500,6361,636900,40
6889854937371544834,1604169361,frogkisser,BOO!,6884661096662173698,102700,1331,2184,227600,915,130300,22
6888750109421620486,1603912147,gabev8,BOO!,6884661096662173698,102300,683,12400,631400,85100,2100000,216
6891067466340896005,1604451701,christilukasiak,BOO!,6884661096662173698,101900,83,707,683800,1300000,27500000,81
